201801:201802;3934.1D;5;2;1;1;2018139340193;1528568522981;click;questionario.html#;Q:33:H:7-79:C;input;226;243
201801:201802;3934.1D;5;2;1;1;2018139340193;1528568639697;click;questionario.html#;Q:34:H:7-80:D;input;280;452
201801:201802;3934.1D;5;2;1;1;2018139340193;1528568716910;click;questionario.html#;Q:35:H:7-79:D;input;228;286
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569327198;click;questionario.html#;Q:40:H:8-66:D;input;223;546
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569628040;click;questionario.html#;Q:1:H:1-91:A;input;225;608
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569669375;click;questionario.html#;Q:1:H:1-91:C;input;524;828
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569672079;click;questionario.html#;Q:1:H:1-91:C;input;524;828
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569901389;click;questionario.html#;Q:2:H:1-91:D;input;229;841
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569938141;click;questionario.html#;Q:3:H:1-81:D;input;226;291
201801:201802;3934.1D;5;2;1;1;2018139340193;1528569939632;click;questionario.html#;Q:3:H:1-81:D;input;249;286
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570107117;click;questionario.html#;Q:3:H:1-81:C;input;224;262
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570377072;click;questionario.html#;Q:41:H:9-77:E;input;226;295
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570472399;click;questionario.html#;Q:41:H:9-77:B;input;228;223
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570578904;click;questionario.html#;Q:13:H:3-17:B;input;229;441
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570679085;click;questionario.html#;Q:14:H:3-17:C;input;243;473
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570754881;click;questionario.html#;Q:15:H:3-17:A;input;262;431
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570910468;click;questionario.html#;Q:16:H:3-17:C;input;226;681
201801:201802;3934.1D;5;2;1;1;2018139340193;1528570992758;click;questionario.html#;Q:4:H:1-17:C;input;303;471
201801:201802;3934.1D;5;2;1;1;2018139340193;1528571069071;click;questionario.html#;Q:5:H:1-92:A;input;293;404
201801:201802;3934.1D;5;2;1;1;2018139340193;1528571203751;click;questionario.html#;Q:6:H:1-92:B;input;221;298
201801:201802;3934.1D;5;2;1;1;2018139340193;1528571504048;click;questionario.html#;Q:20:H:4-21:B;input;248;365
201801:201802;3934.1D;5;2;1;1;2018139340193;1528571641504;click;questionario.html#;Q:19:H:4-21:A;input;254;199
201801:201802;3934.1D;5;2;1;1;2018139340193;1528571787032;click;questionario.html#;Q:8:H:1-17:A;input;346;659
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572029755;click;questionario.html#;Q:17:H:4-21:C;input;263;464
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572129244;click;questionario.html#;Q:18:H:4-21:B;input;521;363
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572251409;click;questionario.html#;Q:21:H:5-70:C;input;228;723
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572410148;click;questionario.html#;Q:24:H:5-73:B;input;267;217
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572514414;click;questionario.html#;Q:23:H:5-72:D;input;322;516
201801:201802;3934.1D;5;2;1;1;2018139340193;1528572856124;click;questionario.html#;Q:25:H:6-71:D;input;226;313
201801:201802;3934.1D;5;2;1;1;2018139340193;1528573746281;click;questionario.html#;Q:27:H:6-51:D;input;228;289
201801:201802;3934.1D;5;2;1;1;2018139340193;1528573812346;click;questionario.html#;Q:28:H:6-51:C;input;228;220
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574365958;click;questionario.html#;Q:7:H:1-17:C;input;269;344
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574369995;click;questionario.html#;Q:7:H:1-17:B;input;227;322
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574371038;click;questionario.html#;Q:7:H:1-17:C;input;244;353
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574487705;click;questionario.html#;Q:22:H:5-70:D;input;517;742
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574543817;click;questionario.html#;Q:43:H:9-77:D;input;381;263
201801:201802;3934.1D;5;2;1;1;2018139340193;1528574750930;click;questionario.html#;Q:44:H:9-77:B;input;342;203
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575112597;click;questionario.html#;Q:42:H:9-77:A;input;226;214
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575114461;click;questionario.html#;Q:42:H:9-77:A;input;226;212
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575247055;click;questionario.html#;Q:42:H:9-77:B;input;249;240
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575272518;click;questionario.html#;Q:26:H:6-71:C;input;256;319
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575320087;click;questionario.html#;Q:29:H:6-51:B;input;320;241
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575325990;click;questionario.html#;Q:29:H:6-51:A;input;246;216
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575327902;click;questionario.html#;Q:29:H:6-51:B;input;238;235
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575345772;click;questionario.html#;Q:30:H:6-51:C;input;224;242
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575376502;click;questionario.html#;Q:31:H:6-52:B;input;253;217
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575431047;click;questionario.html#;Q:32:H:6-52:E;input;283;315
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575444493;click;questionario.html#;Q:32:H:6-52:E;input;283;315
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575445855;click;questionario.html#;Q:32:H:6-52:E;input;283;315
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575450470;click;questionario.html#;Q:32:H:6-52:D;input;287;285
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575488061;click;questionario.html#;Q:36:H:7-79:B;input;281;534
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575597742;click;questionario.html#;Q:37:H:8-67:E;input;294;537
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575614406;click;questionario.html#;Q:37:H:8-67:E;input;294;537
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575654173;click;questionario.html#;Q:37:H:8-67:A;input;354;343
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575654637;click;questionario.html#;Q:37:H:8-67:B;input;349;365
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575753006;click;questionario.html#;Q:38:H:8-69:D;input;315;367
201801:201802;3934.1D;5;2;1;1;2018139340193;1528575848189;click;questionario.html#;Q:39:H:8-68:E;input;262;440
201801:201802;3934.1D;5;2;1;1;2018139340193;1528576105547;click;questionario.html#;Q:32:H:6-52:E;input;225;315
